83
84
2
84:f1:47:6d:5b:23,-69
84:f1:47:6d:5b:24,-70
84:f1:47:6d:5b:21,-69
00:f8:2c:1b:fb:83,-77
84:f1:47:6d:5b:22,-69
00:f8:2c:1b:fb:82,-76
00:f8:2c:1b:fb:81,-77
84:f1:47:6d:5b:20,-70
00:f8:2c:1b:fb:80,-77
54:8a:ba:dc:14:ca,-90
84:f1:47:6d:66:6b,-78
84:f1:47:6d:66:6c,-79
84:f1:47:6d:66:6d,-79
54:8a:ba:dc:14:cc,-89
00:f8:2c:1b:fb:8c,-73
2c:0b:e9:c6:8a:a6,-78
2c:0b:e9:c6:8a:a5,-78
2c:0b:e9:c6:8a:a2,-78
00:f8:2c:1b:fb:8e,-74
2c:0b:e9:c6:8a:a1,-79
00:f8:2c:1b:fb:8d,-74
84:f1:47:6d:5a:ce,-83
84:f1:47:6d:5a:cc,-84
84:f1:47:6d:5a:cd,-83
84:f1:47:6d:5a:cb,-83
84:f1:47:6d:bc:2b,-74
84:f1:47:6d:bc:2d,-74
84:f1:47:6d:bc:2c,-74
84:f1:47:6d:bc:2e,-74
84:f1:47:6c:00:ee,-81
84:f1:47:6c:00:ed,-81
84:f1:47:6c:00:ec,-81
84:f1:47:6c:00:eb,-81
84:f1:47:6d:60:a4,-79
84:f1:47:6d:60:a0,-80
84:5d:d7:de:00:65,-67
00:f8:2c:19:2b:e1,-68
80:02:9c:1a:f2:cf,-72
00:f8:2c:19:2b:e6,-68
00:f8:2c:19:2b:e5,-67
00:f8:2c:19:2b:e4,-67
00:2a:10:52:de:0e,-77
00:2a:10:52:de:0d,-76
00:2a:10:52:de:0c,-78
00:f8:2c:19:32:cf,-85
00:f8:2c:19:32:cd,-86
00:f8:2c:19:32:cc,-87
00:f8:2c:19:32:cb,-85
00:f8:2c:19:32:ca,-85
00:2a:10:52:de:03,-67
00:2a:10:52:de:02,-67
00:f8:2c:19:2b:ea,-68
18:8b:45:08:92:41,-68
00:f8:2c:1b:fe:aa,-86
00:f8:2c:1b:fe:ab,-86
00:f8:2c:1b:fe:ac,-84
00:2a:10:52:de:01,-66
00:2a:10:52:de:00,-67
18:8b:45:08:92:45,-68
84:5d:d7:de:00:33,-80
00:f8:2c:19:2b:ef,-66
84:5d:d7:de:00:28,-83
00:f8:2c:1b:fe:ad,-87
00:f8:2c:19:2b:ed,-66
00:f8:2c:1b:fe:ae,-85
00:f8:2c:19:2b:ec,-67
00:f8:2c:1b:fe:af,-87
00:f8:2c:19:2b:eb,-66
84:5d:d7:de:00:1a,-72
84:f1:47:6d:5b:2e,-74
84:5d:d7:de:00:16,-88
84:f1:47:6d:5b:2c,-74
84:f1:47:6d:5b:2d,-75
18:8b:45:08:92:4b,-58
84:f1:47:6c:a8:eb,-87
18:8b:45:08:92:4a,-60
84:f1:47:6d:5b:2b,-74
18:8b:45:08:92:4d,-61
84:f1:47:6c:a8:ed,-87
18:8b:45:08:92:4c,-61
84:f1:47:6c:a8:ec,-87
18:8b:45:08:92:4f,-60
84:f1:47:6c:a8:ee,-87
