150
81
3
60:e3:27:ed:36:d2,-68
00:f8:2c:18:fb:ce,-69
00:f8:2c:18:fb:cd,-58
00:f8:2c:18:fb:cc,-69
00:f8:2c:18:fb:c0,-59
d8:0d:17:1f:8f:a4,-77
d8:0d:17:1f:8f:a3,-86
00:f8:2c:19:1e:8d,-80
00:f8:2c:19:1e:8e,-80
00:f8:2c:19:9d:02,-80
00:f8:2c:19:9d:01,-80
50:eb:f6:00:27:6c,-67
70:4f:57:b6:e8:72,-78
00:f8:2c:19:1e:80,-74
80:02:9c:1a:f4:85,-34
50:eb:f6:00:27:68,-76
00:f8:2c:1b:f2:81,-79
00:f8:2c:1b:f2:80,-78
38:2c:4a:ee:8a:10,-73
38:2c:4a:ee:8a:14,-88
70:db:98:b8:20:ed,-78
70:db:98:b8:20:ec,-78
70:db:98:b8:20:ee,-78
1a:fe:34:98:67:9c,-74
34:ce:00:49:4b:2d,-77
70:db:98:b8:20:e3,-77
70:db:98:b8:20:e1,-77
70:db:98:b8:20:e0,-77
