121
72
2
00:f8:2c:19:3a:61,-73
00:f8:2c:19:3a:62,-73
00:f8:2c:19:3a:63,-73
54:8a:ba:dc:14:ca,-83
00:f8:2c:19:3a:60,-73
1c:3b:f3:ba:c5:88,-68
54:8a:ba:dc:14:cf,-83
54:8a:ba:dc:14:cd,-84
54:8a:ba:dc:14:cc,-84
54:8a:ba:dc:14:cb,-84
00:f8:2c:19:3a:6e,-84
00:f8:2c:18:f8:8d,-81
00:f8:2c:19:3a:6c,-84
00:f8:2c:18:f8:8e,-81
00:f8:2c:19:3a:6d,-84
00:f8:2c:19:44:29,-60
00:f8:2c:19:44:25,-52
00:f8:2c:19:44:26,-52
00:f8:2c:19:44:24,-52
00:f8:2c:19:44:21,-52
00:f8:2c:19:44:22,-52
d4:2c:44:dc:87:af,-87
00:f8:2c:19:44:2f,-60
00:f8:2c:19:44:2c,-60
00:f8:2c:19:44:2d,-60
00:f8:2c:19:44:2a,-59
00:f8:2c:19:44:2b,-51
00:f8:2c:18:f0:4c,-90
d4:2c:44:dc:87:ac,-87
d4:2c:44:dc:87:ab,-86
00:f8:2c:19:39:8d,-85
d4:2c:44:dc:87:ad,-87
d4:2c:44:dc:87:aa,-87
00:f8:2c:18:f0:4e,-88
00:f8:2c:18:f0:4d,-88
00:f8:2c:18:f0:40,-82
54:8a:ba:dc:14:c9,-84
