59
65
2
84:f1:47:6d:66:6c,-88
84:f1:47:6d:66:6d,-89
84:f1:47:6d:66:6e,-88
00:f8:2c:19:39:64,-77
00:f8:2c:19:39:61,-73
00:f8:2c:19:39:62,-73
00:f8:2c:19:39:65,-76
00:f8:2c:19:39:66,-76
00:f8:2c:19:39:69,-72
20:c9:d0:1d:e8:42,-80
68:ca:e4:3a:6c:ef,-64
20:c9:d0:1d:e8:41,-60
68:ca:e4:3a:6c:ea,-63
68:ca:e4:3a:6c:eb,-62
68:ca:e4:3a:6c:ec,-64
68:ca:e4:3a:6c:ed,-63
80:02:9c:1a:f3:23,-73
00:f8:2c:19:44:29,-70
00:f8:2c:19:39:6c,-72
00:f8:2c:19:44:25,-79
00:f8:2c:19:39:6d,-71
00:f8:2c:19:44:26,-80
00:f8:2c:19:39:6a,-73
00:f8:2c:19:39:6b,-73
00:f8:2c:19:44:24,-80
00:f8:2c:19:44:21,-81
00:f8:2c:19:44:22,-80
00:f8:2c:19:39:6f,-72
68:ca:e4:3a:6c:e5,-58
68:ca:e4:3a:6c:e6,-58
68:ca:e4:3a:6c:e1,-58
00:f8:2c:19:36:8a,-80
68:ca:e4:3a:6c:e2,-58
68:ca:e4:3a:6c:e4,-58
00:f8:2c:1b:f2:21,-80
80:02:9c:1a:f3:b3,-72
00:f8:2c:19:44:2f,-70
00:f8:2c:19:44:2c,-71
00:f8:2c:19:44:2d,-70
00:f8:2c:19:44:2a,-71
00:f8:2c:19:44:2b,-70
00:f8:2c:19:3b:01,-74
00:f8:2c:19:3b:00,-74
00:f8:2c:19:3b:03,-74
00:f8:2c:19:3b:02,-74
58:ef:68:58:76:95,-70
00:f8:2c:1c:93:60,-82
00:b0:e1:a6:b3:c1,-57
00:b0:e1:a6:b3:c3,-57
00:b0:e1:a6:b3:c4,-57
00:b0:e1:a6:b3:c5,-57
00:f8:2c:19:44:4e,-75
00:f8:2c:19:44:4c,-74
00:f8:2c:1b:f2:2c,-82
00:f8:2c:19:44:4d,-75
00:f8:2c:1b:f2:2e,-82
00:f8:2c:1b:f2:2d,-82
00:f8:2c:1b:f2:23,-81
b4:75:0e:4f:4e:61,-68
18:d6:c7:ea:fb:50,-77
00:f8:2c:19:3b:0e,-72
54:b8:0a:21:72:d0,-88
00:f8:2c:19:3b:0d,-71
