121
76
2
00:f8:2c:19:3a:61,-73
00:f8:2c:19:3a:62,-73
00:f8:2c:19:3a:63,-73
54:8a:ba:dc:14:ca,-83
00:f8:2c:19:3a:60,-73
1c:3b:f3:ba:c5:88,-80
98:de:d0:64:07:e0,-56
54:8a:ba:dc:14:cf,-82
54:8a:ba:dc:14:cd,-83
54:8a:ba:dc:14:cc,-83
54:8a:ba:dc:14:cb,-82
00:f8:2c:19:3a:6e,-85
00:f8:2c:18:f8:8c,-81
00:f8:2c:18:f8:8d,-81
00:f8:2c:19:3a:6c,-85
00:f8:2c:18:f8:8e,-81
00:f8:2c:19:3a:6d,-85
00:f8:2c:18:f8:80,-78
00:f8:2c:19:44:29,-58
00:f8:2c:19:44:25,-59
00:f8:2c:19:44:26,-59
00:f8:2c:19:44:24,-59
00:f8:2c:19:44:21,-59
00:f8:2c:19:44:22,-59
00:f8:2c:19:39:81,-82
00:f8:2c:19:39:82,-82
00:f8:2c:19:39:80,-82
d4:2c:44:dc:87:af,-88
00:f8:2c:19:44:2f,-60
00:f8:2c:19:44:2c,-58
00:f8:2c:19:44:2d,-59
00:f8:2c:19:44:2a,-59
00:f8:2c:19:44:2b,-60
00:f8:2c:19:39:8e,-84
d4:2c:44:dc:87:ac,-88
d4:2c:44:dc:87:ab,-87
00:f8:2c:19:39:8c,-85
00:f8:2c:19:39:8d,-85
d4:2c:44:dc:87:ad,-89
d4:2c:44:dc:87:aa,-87
d4:2c:44:dc:87:a9,-88
