121
45
2
00:f8:2c:19:9d:6d,-84
00:f8:2c:19:9d:6e,-85
00:77:8d:19:15:40,-82
00:f8:2c:19:41:c0,-70
00:f8:2c:19:9d:60,-77
00:f8:2c:19:9d:61,-78
00:f8:2c:19:9d:62,-77
00:f8:2c:19:9d:63,-77
00:f8:2c:19:41:ce,-83
00:f8:2c:19:41:cd,-67
00:1d:0f:ea:66:e4,-87
04:92:26:86:ef:18,-80
c0:06:c3:a3:87:07,-89
04:d4:c4:46:f3:64,-67
00:f8:2c:19:36:ad,-77
00:f8:2c:19:36:ac,-77
00:f8:2c:19:36:ae,-77
04:d4:c4:46:f3:60,-54
00:f8:2c:19:9e:ae,-80
00:f8:2c:19:9e:ad,-80
00:f8:2c:19:9e:ac,-81
00:f8:2c:19:9e:a3,-74
00:f8:2c:19:9e:a2,-74
00:f8:2c:19:9e:a1,-74
00:f8:2c:19:9e:a0,-75
