84
33
3
88:1f:a1:3a:03:e0,-72
00:f8:2c:18:f8:e0,-78
00:f8:2c:18:f8:e3,-77
00:f8:2c:18:f8:e1,-78
00:f8:2c:18:f8:e2,-77
00:f8:2c:19:2f:40,-65
00:f8:2c:19:2f:4d,-58
00:f8:2c:18:f8:ad,-63
00:f8:2c:18:f8:ae,-54
00:2f:5c:69:1b:4e,-72
00:f8:2c:19:2f:4e,-61
00:2f:5c:69:1b:4d,-72
00:f8:2c:18:f8:a0,-58
00:f8:2c:19:39:c0,-72
a0:ab:1b:ec:84:05,-58
00:f8:2c:19:38:4d,-73
00:f8:2c:19:38:4e,-75
00:f8:2c:19:38:4c,-74
00:f8:2c:19:39:cd,-73
00:f8:2c:19:39:ce,-73
34:64:a9:cc:d6:52,-62
00:a3:8e:60:cf:2c,-84
96:53:30:b6:84:d5,-74
00:a3:8e:60:cf:2d,-85
00:a3:8e:60:cf:2e,-84
f8:0b:cb:3b:a5:6c,-68
f8:0b:cb:3b:a5:6e,-68
f8:0b:cb:3b:a5:6d,-68
00:f8:2c:19:41:20,-71
00:a3:8e:4d:e7:60,-76
00:f8:2c:19:36:a0,-78
00:f8:2c:19:36:a2,-78
00:f8:2c:19:36:a1,-78
00:f8:2c:19:36:a3,-78
00:23:eb:3a:25:21,-72
f8:0b:cb:3b:a5:60,-65
f8:0b:cb:3b:a5:63,-66
00:f8:2c:19:41:2e,-74
00:f8:2c:19:41:2d,-74
00:f8:2c:19:41:2c,-74
00:f8:2c:19:36:ad,-81
00:f8:2c:19:36:ac,-82
00:f8:2c:19:36:ae,-81
00:a3:8e:4d:e7:6e,-85
00:a3:8e:4d:e7:6c,-88
00:a3:8e:4d:e7:6d,-88
00:f8:2c:19:2e:e0,-57
9c:3d:cf:cf:32:f4,-57
78:54:2e:fd:a7:00,-78
9c:3d:cf:cf:32:f0,-56
a0:93:51:02:77:4d,-84
a0:93:51:02:77:4c,-83
00:f8:2c:19:37:ae,-79
00:f8:2c:19:37:ad,-79
00:f8:2c:19:2e:ec,-66
00:f8:2c:19:2e:ed,-65
a0:93:51:02:77:4e,-82
00:f8:2c:19:2e:ee,-65
