75
84
2
00:f8:2c:1b:fb:83,-76
00:f8:2c:1b:fb:82,-75
00:f8:2c:1b:fb:81,-75
00:f8:2c:1b:fb:80,-76
84:5d:d7:de:00:10,-87
00:2a:10:4c:ca:e2,-75
00:f8:2c:1b:fe:a5,-74
84:5d:d7:de:00:01,-89
84:f1:47:6d:66:6d,-88
00:2a:10:4c:ca:e1,-75
00:2a:10:4c:ca:e0,-75
00:f8:2c:1b:fb:8c,-78
00:f8:2c:1b:fb:8e,-78
00:f8:2c:1b:fb:8d,-74
84:5d:d7:de:00:70,-86
84:f1:47:6e:c7:6b,-83
84:f1:47:6e:c7:6d,-83
84:f1:47:6d:5a:cc,-88
84:f1:47:6e:c7:6c,-82
84:f1:47:6d:5a:cd,-89
00:2a:10:4c:ca:ee,-83
00:2a:10:4c:ca:ed,-82
00:2a:10:4c:ca:ec,-81
84:f1:47:6d:60:ad,-82
84:f1:47:6d:60:ac,-78
84:f1:47:6e:c7:6e,-83
84:5d:d7:de:00:5f,-83
84:f1:47:6d:60:ae,-78
84:f1:47:6d:60:ab,-79
84:f1:47:6d:60:a4,-78
84:f1:47:6d:60:a3,-78
84:f1:47:6d:60:a2,-79
84:f1:47:6d:60:a1,-79
84:5d:d7:de:00:65,-80
00:f8:2c:19:2b:e1,-71
80:02:9c:1a:f2:cf,-67
00:f8:2c:19:2b:e9,-70
00:f8:2c:19:2b:e6,-71
00:f8:2c:19:2b:e5,-70
00:f8:2c:19:2b:e4,-70
00:f8:2c:19:2b:e2,-70
00:2a:10:52:de:0e,-82
00:2a:10:52:de:0d,-81
00:2a:10:52:de:0c,-82
58:ef:68:58:76:95,-74
00:f8:2c:19:32:cf,-88
00:f8:2c:19:32:cd,-88
00:f8:2c:19:32:cc,-88
00:f8:2c:19:32:cb,-88
00:f8:2c:19:32:ca,-88
00:2a:10:52:de:02,-76
00:f8:2c:19:2b:ea,-71
18:8b:45:08:92:41,-47
00:f8:2c:1b:fe:aa,-80
00:f8:2c:1b:fe:ab,-80
00:f8:2c:1b:fe:ac,-81
00:2a:10:52:de:01,-76
18:8b:45:08:92:45,-45
84:5d:d7:de:00:33,-49
00:f8:2c:19:2b:ef,-70
84:5d:d7:de:00:28,-63
00:f8:2c:1b:fe:ad,-81
00:f8:2c:19:2b:ed,-69
00:f8:2c:1b:fe:ae,-81
00:f8:2c:19:2b:ec,-69
00:f8:2c:1b:fe:af,-81
00:f8:2c:19:2b:eb,-70
f4:8c:eb:05:dc:07,-87
84:f1:47:6d:5b:2e,-78
84:5d:d7:de:00:16,-78
84:f1:47:6d:5b:2c,-77
84:f1:47:6d:5b:2d,-77
18:8b:45:08:92:4b,-30
18:8b:45:08:92:4a,-34
84:f1:47:6d:5b:2b,-77
18:8b:45:08:92:4d,-35
18:8b:45:08:92:4c,-35
18:8b:45:08:92:4f,-34
