79
65
2
84:f1:47:6d:66:6b,-62
84:f1:47:6d:66:6c,-62
84:f1:47:6d:66:6d,-62
00:f8:2c:19:39:64,-56
00:f8:2c:19:39:61,-55
00:f8:2c:19:39:62,-55
00:f8:2c:19:39:65,-55
00:f8:2c:19:39:66,-55
68:ca:e4:3a:6c:ef,-80
68:ca:e4:3a:6c:ea,-80
68:ca:e4:3a:6c:eb,-80
68:ca:e4:3a:6c:ec,-81
68:ca:e4:3a:6c:ed,-80
1c:3b:f3:ba:ca:c2,-62
00:f8:2c:19:44:29,-73
84:f1:47:6d:66:61,-77
00:f8:2c:19:39:6c,-62
00:f8:2c:19:44:25,-75
00:f8:2c:19:39:6d,-62
00:f8:2c:19:44:26,-75
00:f8:2c:19:39:6a,-63
00:f8:2c:19:39:6b,-52
00:f8:2c:19:44:24,-75
00:f8:2c:19:44:21,-75
00:f8:2c:19:44:22,-75
00:f8:2c:19:39:6f,-62
84:f1:47:6d:03:0b,-84
84:f1:47:6d:03:0e,-85
84:f1:47:6d:03:0c,-83
84:f1:47:6d:03:0d,-85
84:f1:47:6d:66:62,-76
84:f1:47:6d:66:63,-77
c0:06:c3:a3:87:07,-89
84:f1:47:6d:66:64,-77
68:ca:e4:3a:6c:e5,-68
68:ca:e4:3a:6c:e6,-68
68:ca:e4:3a:6c:e1,-68
00:f8:2c:19:36:8a,-80
68:ca:e4:3a:6c:e2,-68
00:f8:2c:19:36:8c,-80
68:ca:e4:3a:6c:e4,-68
00:f8:2c:19:36:8b,-79
00:f8:2c:19:36:8d,-80
00:f8:2c:19:44:2f,-70
00:f8:2c:19:44:2c,-72
00:f8:2c:19:44:2d,-72
00:f8:2c:19:44:2a,-73
00:f8:2c:19:44:2b,-72
00:f8:2c:19:3b:01,-59
00:f8:2c:19:3b:00,-59
00:f8:2c:19:3b:03,-59
00:f8:2c:19:3b:02,-59
d8:0d:17:b0:35:70,-78
00:f8:2c:1b:f8:20,-70
00:f8:2c:19:44:4e,-72
00:f8:2c:19:44:4c,-72
00:f8:2c:19:44:4d,-71
00:f8:2c:19:7a:cc,-85
00:f8:2c:19:7a:ce,-84
00:f8:2c:19:7a:cd,-83
00:f8:2c:1c:93:6e,-78
18:8b:45:08:92:4b,-85
18:8b:45:08:92:4a,-87
00:f8:2c:1c:93:6c,-77
18:8b:45:08:92:4d,-85
00:f8:2c:1c:93:6d,-71
18:8b:45:08:92:4c,-85
00:f8:2c:19:3b:0e,-58
18:8b:45:08:92:4f,-85
00:f8:2c:19:3b:0d,-58
