98
85
3
54:8a:ba:dc:14:ca,-84
54:8a:ba:dc:14:cf,-83
54:8a:ba:dc:14:cb,-83
84:5d:d7:de:00:70,-64
84:5d:d7:de:00:5f,-71
84:5d:d7:de:00:65,-65
00:f8:2c:19:2a:60,-65
00:f8:2c:19:2b:e1,-68
00:f8:2c:19:2b:e9,-83
94:83:c4:06:d2:85,-78
00:f8:2c:19:2b:e5,-68
00:f8:2c:19:43:80,-74
00:f8:2c:19:2a:6d,-72
00:f8:2c:19:2a:6e,-71
00:f8:2c:19:2a:6c,-70
00:f8:2c:19:2b:ea,-83
84:5d:d7:de:00:33,-71
00:f8:2c:19:2b:ef,-85
00:f8:2c:19:2b:ed,-84
00:f8:2c:19:2b:ec,-83
00:f8:2c:19:2b:eb,-84
84:f1:47:6d:8a:a9,-79
84:5d:d7:de:00:1a,-71
84:f1:47:6d:8a:af,-80
84:f1:47:6d:8a:aa,-80
84:f1:47:6d:8a:ab,-80
84:5d:d7:de:00:16,-73
84:f1:47:6d:8a:ac,-80
f8:32:e4:b5:0b:20,-69
84:f1:47:6d:8a:ad,-80
00:f8:2c:19:43:8d,-72
00:f8:2c:19:43:8e,-72
84:f1:47:6e:8a:6f,-90
84:f1:47:6e:81:4d,-87
84:f1:47:6e:8a:6d,-90
84:f1:47:6e:8a:6b,-90
84:f1:47:6e:8a:6c,-90
84:f1:47:6e:8a:6a,-90
4a:f8:b3:e4:13:dc,-80
84:5d:d7:de:00:10,-74
48:f8:b3:e4:13:db,-81
84:f1:47:6d:94:4b,-91
48:f8:b3:e4:13:dc,-85
84:f1:47:6d:94:4a,-89
38:2c:4a:ee:8a:10,-87
00:f8:2c:19:35:40,-53
54:75:95:73:ee:1f,-79
54:75:95:73:ee:1d,-72
00:a3:8e:4e:5f:4e,-70
00:f8:2c:19:35:4d,-55
00:f8:2c:19:35:4e,-54
00:a3:8e:4e:5f:4d,-69
00:f8:2c:1b:f2:cd,-81
00:f8:2c:1b:f2:cc,-82
00:f8:2c:1b:f2:ce,-82
00:f8:2c:19:98:cd,-65
00:a3:8e:4e:5f:42,-72
00:a3:8e:4e:5f:43,-72
00:a3:8e:4e:5f:40,-72
