59
84
2
00:f8:2c:19:98:c3,-77
00:f8:2c:19:98:c1,-77
18:8b:45:08:96:22,-81
00:f8:2c:19:98:c2,-77
18:8b:45:08:96:21,-81
18:8b:45:08:96:20,-81
00:f8:2c:19:98:c0,-77
18:8b:45:08:96:23,-77
54:8a:ba:db:a6:2b,-77
54:8a:ba:db:a6:2c,-77
54:8a:ba:db:a6:2a,-78
f4:70:0c:69:6e:36,-90
00:f8:2c:1b:fe:a5,-51
54:8a:ba:db:a6:2f,-75
00:2a:10:4c:ca:e0,-74
54:8a:ba:db:a6:2d,-77
a4:b4:39:4e:d2:89,-89
00:f8:2c:1b:fb:8c,-75
ca:3f:bc:4c:d8:42,-65
18:8b:45:08:96:2e,-83
18:8b:45:08:96:2d,-81
50:fa:84:25:03:1c,-77
00:f8:2c:1b:fb:8e,-74
00:f8:2c:1b:fb:8d,-74
84:f1:47:6e:83:4c,-63
84:f1:47:6e:83:4b,-59
84:f1:47:6e:83:4e,-59
84:f1:47:6e:83:4d,-59
00:2a:10:4c:ca:ee,-75
00:2a:10:4c:ca:ed,-78
20:c9:d0:1d:e8:42,-92
20:c9:d0:1d:e8:41,-86
a4:b4:39:4e:d2:8a,-87
84:5d:d7:de:00:5f,-92
a4:b4:39:4e:d2:8f,-89
a4:b4:39:4e:d2:8d,-90
a4:b4:39:4e:d2:8c,-89
a4:b4:39:4e:d2:8b,-90
54:8a:ba:db:a6:29,-78
80:02:9c:1a:f2:cf,-50
70:18:a7:14:b4:23,-81
70:18:a7:14:b4:22,-82
70:18:a7:14:b4:21,-82
58:ef:68:58:76:95,-59
34:12:98:0c:66:0b,-93
18:8b:45:08:92:42,-64
84:f1:47:6d:f2:61,-66
00:f8:2c:19:2b:ea,-77
00:f8:2c:1b:fe:aa,-60
18:8b:45:08:92:41,-64
84:f1:47:6d:f2:60,-66
00:f8:2c:1b:fe:ab,-51
18:8b:45:08:92:44,-64
00:f8:2c:1b:fe:ac,-60
18:8b:45:08:92:46,-64
18:8b:45:08:92:45,-65
84:f1:47:6d:f2:64,-66
84:f1:47:6d:f2:63,-66
84:5d:d7:de:00:33,-89
00:f8:2c:19:98:ce,-86
18:8b:45:08:92:49,-61
00:f8:2c:19:98:cc,-85
00:f8:2c:19:2b:ef,-74
00:f8:2c:19:98:cd,-85
00:f8:2c:1b:fe:ad,-60
00:f8:2c:1b:fe:ae,-60
00:f8:2c:19:2b:ed,-76
00:f8:2c:1b:fe:af,-59
00:f8:2c:19:2b:ec,-80
00:f8:2c:19:2b:eb,-76
84:f1:47:6e:88:cc,-85
84:f1:47:6e:88:cb,-82
b4:75:0e:4f:4e:61,-81
18:8b:45:08:92:4b,-62
18:8b:45:08:92:4a,-62
18:8b:45:08:92:4d,-61
18:8b:45:08:92:4c,-62
18:8b:45:08:92:4f,-61
84:f1:47:6d:f2:6e,-64
84:f1:47:6d:f2:6d,-75
84:f1:47:6d:f2:6c,-64
84:f1:47:6d:f2:6b,-64
