143
53
2
00:f8:2c:19:9d:6d,-84
00:f8:2c:19:9d:6e,-85
60:38:e0:dc:bb:7e,-53
60:38:e0:dc:bb:7d,-39
00:f8:2c:19:99:a0,-72
00:f8:2c:19:16:2c,-70
00:f8:2c:19:16:2e,-69
00:f8:2c:19:16:2d,-69
00:f8:2c:19:8d:e2,-54
00:f8:2c:19:8d:e3,-54
00:f8:2c:19:8d:e0,-53
00:f8:2c:19:8d:e1,-54
00:f8:2c:1c:8d:40,-69
00:f8:2c:19:9d:60,-75
00:f8:2c:19:94:cd,-48
00:f8:2c:19:94:ce,-47
00:f8:2c:19:16:8c,-72
00:f8:2c:19:16:8e,-70
00:f8:2c:19:16:8d,-73
00:f8:2c:1c:8d:4e,-78
04:92:26:86:ef:18,-75
00:f8:2c:1c:8d:4d,-77
00:f8:2c:19:16:21,-62
00:f8:2c:19:16:20,-62
00:f8:2c:19:16:22,-65
00:f8:2c:19:94:c0,-56
00:f8:2c:19:94:c1,-56
00:f8:2c:19:94:c2,-56
00:f8:2c:19:8f:ae,-82
00:f8:2c:19:8f:ad,-81
00:f8:2c:19:8f:ac,-81
00:f8:2c:19:94:c3,-56
00:f8:2c:19:9e:03,-78
00:f8:2c:19:9e:02,-77
00:f8:2c:19:16:80,-63
00:f8:2c:19:9e:01,-78
00:f8:2c:19:9e:00,-78
00:f8:2c:19:8d:ed,-61
00:f8:2c:19:8d:ee,-61
00:f8:2c:19:0e:6d,-69
00:f8:2c:19:0e:6e,-69
00:f8:2c:19:0e:6c,-69
00:f8:2c:19:0e:60,-63
00:f8:2c:19:8f:a1,-75
00:f8:2c:19:8f:a0,-75
00:f8:2c:19:8f:a3,-75
00:f8:2c:19:8f:a2,-75
