191
65
2
48:a1:95:eb:a9:8c,-92
00:b6:70:65:a8:a0,-79
00:b6:70:65:a8:a1,-79
00:b6:70:65:a8:a2,-79
00:b6:70:65:a8:a3,-78
cc:32:e5:2e:33:b2,-79
80:02:9c:1a:f3:23,-79
00:f8:2c:19:44:29,-86
00:f8:2c:19:36:8a,-88
00:f8:2c:19:36:8c,-87
00:f8:2c:19:36:8b,-86
00:f8:2c:19:36:8d,-86
00:f8:2c:19:44:40,-51
00:f8:2c:19:44:2f,-86
00:f8:2c:19:44:2c,-86
00:f8:2c:19:44:2d,-85
00:f8:2c:19:44:2a,-87
00:f8:2c:19:44:2b,-85
00:f8:2c:19:44:43,-51
00:f8:2c:19:44:41,-51
00:f8:2c:19:44:42,-51
98:01:a7:e8:f1:4e,-90
00:f8:2c:19:44:4e,-57
00:f8:2c:19:44:4d,-51
00:b6:70:94:ca:a0,-58
00:b6:70:94:ca:ac,-62
00:b6:70:94:ca:ad,-62
00:b6:70:94:ca:ae,-62
00:f8:2c:19:3b:0c,-86
00:f8:2c:19:3b:0e,-83
00:f8:2c:19:3b:0d,-86
