75
65
2
84:f1:47:6d:66:6b,-76
84:f1:47:6d:66:6c,-77
84:f1:47:6d:66:6d,-76
84:f1:47:6d:66:6e,-76
00:f8:2c:19:39:61,-59
00:f8:2c:19:39:65,-59
00:f8:2c:19:39:69,-61
68:ca:e4:3a:6c:ef,-77
20:c9:d0:1d:e8:41,-92
68:ca:e4:3a:6c:ea,-78
00:f8:2c:19:36:81,-78
68:ca:e4:3a:6c:eb,-72
68:ca:e4:3a:6c:ec,-77
68:ca:e4:3a:6c:ed,-77
00:f8:2c:19:36:85,-79
1c:3b:f3:ba:ca:c2,-81
80:02:9c:1a:f3:23,-76
00:f8:2c:19:44:29,-76
00:f8:2c:19:39:6c,-61
00:f8:2c:19:44:25,-78
00:f8:2c:19:39:6d,-60
00:f8:2c:19:44:26,-80
00:f8:2c:19:39:6a,-61
00:f8:2c:19:39:6b,-60
00:f8:2c:19:44:24,-79
00:f8:2c:19:44:21,-80
00:f8:2c:19:44:22,-78
00:f8:2c:19:39:a0,-74
00:f8:2c:19:39:6f,-60
68:ca:e4:3a:6c:e5,-62
68:ca:e4:3a:6c:e6,-61
68:ca:e4:3a:6c:e1,-62
00:f8:2c:19:36:8a,-86
68:ca:e4:3a:6c:e2,-61
00:f8:2c:19:36:8c,-82
68:ca:e4:3a:6c:e4,-61
00:f8:2c:19:36:8b,-83
00:f8:2c:19:36:8d,-84
00:f8:2c:19:44:2f,-76
00:f8:2c:19:44:2c,-75
00:f8:2c:19:44:2d,-75
00:f8:2c:19:44:2a,-77
00:f8:2c:19:44:2b,-75
00:f8:2c:19:3b:01,-65
00:f8:2c:19:3b:00,-65
00:f8:2c:19:3b:03,-65
00:f8:2c:19:3b:02,-65
d8:0d:17:b0:35:70,-87
58:ef:68:58:76:95,-80
00:f8:2c:1c:93:60,-68
00:f8:2c:1b:f8:22,-80
84:f1:47:6d:5c:0d,-81
84:f1:47:6d:5c:0e,-82
84:f1:47:6d:5c:0b,-80
84:f1:47:6d:5c:0c,-80
00:f8:2c:19:44:4e,-76
00:f8:2c:19:44:4c,-75
00:f8:2c:19:44:4d,-73
84:f1:47:6d:5c:04,-80
84:f1:47:6d:5c:02,-80
84:f1:47:6d:5c:03,-80
84:f1:47:6d:5c:00,-81
84:f1:47:6d:5c:01,-80
b4:75:0e:4f:4e:61,-87
18:d6:c7:ea:fb:50,-84
00:f8:2c:1c:93:6e,-83
00:f8:2c:1c:93:6c,-83
00:f8:2c:1c:93:6d,-84
00:f8:2c:19:3b:0e,-60
00:f8:2c:19:3b:0d,-59
