137
30
2
58:ef:68:10:4a:6e,-47
58:ef:68:10:4a:6f,-66
00:f8:2c:19:98:ac,-83
00:f8:2c:19:98:ad,-84
00:f8:2c:19:98:ae,-83
00:f8:2c:19:99:83,-42
00:f8:2c:19:99:82,-42
00:f8:2c:19:99:80,-42
00:f8:2c:19:98:6d,-75
00:f8:2c:19:98:a0,-69
00:f8:2c:19:98:6e,-75
04:92:26:86:ef:18,-77
8c:53:c3:01:c2:52,-73
00:f8:2c:19:98:60,-74
64:66:b3:f7:a4:14,-91
00:f8:2c:18:ff:43,-81
00:f8:2c:18:ff:42,-81
00:f8:2c:18:ff:41,-81
00:f8:2c:18:ff:40,-81
00:f8:2c:19:99:8e,-51
10:0c:6b:26:ee:ee,-90
00:f8:2c:19:99:8d,-44
00:f8:2c:19:99:8c,-50
