123
67
3
00:f8:2c:19:37:cc,-78
00:f8:2c:19:37:ce,-76
00:f8:2c:19:37:cd,-77
00:f8:2c:19:44:c0,-42
d4:2c:44:dc:aa:4d,-63
d4:2c:44:dc:aa:4b,-63
d4:2c:44:dc:aa:4c,-61
00:f8:2c:19:44:29,-88
d4:2c:44:dc:aa:4f,-62
00:f8:2c:19:44:25,-71
00:f8:2c:19:44:21,-72
d4:2c:44:dc:aa:4a,-61
00:f8:2c:19:44:cd,-39
00:f8:2c:19:44:ce,-47
00:f8:2c:19:44:2f,-88
00:f8:2c:19:44:2c,-86
00:f8:2c:19:44:2d,-88
00:f8:2c:19:44:2a,-86
00:f8:2c:19:44:2b,-87
d8:0d:17:1f:8f:a4,-67
00:f8:2c:19:3d:43,-79
00:f8:2c:19:3f:a0,-78
00:f8:2c:19:3d:4d,-85
00:f8:2c:19:3f:a3,-78
00:f8:2c:19:3d:4e,-85
00:f8:2c:19:3f:a2,-78
00:f8:2c:19:3f:a1,-78
00:f8:2c:19:3d:4c,-85
70:4f:57:b6:e8:73,-79
fa:d0:27:3a:58:8e,-79
38:2c:4a:ee:8a:10,-67
38:2c:4a:ee:8a:14,-87
00:f8:2c:19:8f:2e,-73
00:f8:2c:19:8f:2d,-72
10:fe:ed:5f:8b:6a,-74
d4:2c:44:dc:aa:44,-61
d4:2c:44:dc:aa:45,-61
d4:2c:44:dc:aa:42,-61
d4:2c:44:dc:aa:46,-61
d4:2c:44:dc:aa:41,-61
00:f8:2c:19:3e:83,-61
00:f8:2c:19:3e:81,-61
00:f8:2c:19:3e:82,-61
00:f8:2c:19:3e:80,-60
1a:fe:34:98:67:9c,-85
00:f8:2c:19:3e:8e,-74
00:f8:2c:19:3e:8c,-74
00:f8:2c:19:3e:8d,-73
00:f8:2c:19:37:c0,-67
