60
81
3
00:f8:2c:19:42:ee,-80
00:f8:2c:19:42:ed,-78
00:f8:2c:19:42:ec,-76
00:f8:2c:19:9f:ae,-87
00:f8:2c:19:9f:ad,-86
00:f8:2c:19:9f:ac,-86
00:b0:e1:a6:b6:02,-81
00:b0:e1:a6:b6:01,-81
00:f8:2c:19:02:0d,-79
00:f8:2c:19:02:0c,-78
00:f8:2c:19:9d:4d,-45
00:f8:2c:19:9d:4e,-46
00:f8:2c:19:02:0e,-80
54:8a:ba:db:a6:29,-90
70:db:98:6d:bf:e2,-64
70:db:98:6d:bf:e0,-63
70:db:98:6d:bf:e3,-64
84:5d:d7:de:00:58,-76
00:f8:2c:19:02:03,-77
00:f8:2c:19:02:00,-76
00:f8:2c:19:02:02,-77
00:f8:2c:19:02:01,-77
f4:8c:eb:05:dc:08,-77
84:5d:d7:de:00:28,-83
70:db:98:6d:bf:ee,-68
9e:7b:ef:05:ce:8d,-78
70:db:98:6d:bf:ec,-67
70:db:98:6d:bf:ed,-67
62:38:e0:ab:39:6c,-65
54:b8:0a:21:72:d0,-61
54:b8:0a:21:72:d2,-76
00:f8:2c:19:98:c3,-55
00:f8:2c:19:98:c1,-55
00:f8:2c:19:90:8c,-88
00:f8:2c:19:98:c2,-55
00:f8:2c:19:98:c0,-55
62:38:e0:ab:39:6b,-74
00:f8:2c:19:90:8e,-89
00:f8:2c:19:90:8d,-84
84:5d:d7:de:00:10,-82
00:f8:2c:19:3f:00,-65
c0:25:e9:66:31:36,-86
00:a3:8e:65:2d:20,-78
00:a3:8e:65:2d:21,-78
00:a3:8e:65:2d:23,-79
00:f8:2c:19:3f:0e,-75
00:f8:2c:19:3f:0d,-75
00:f8:2c:19:3f:0c,-75
00:f8:2c:19:90:83,-79
00:f8:2c:19:90:82,-79
00:f8:2c:19:90:81,-79
00:f8:2c:19:90:80,-79
84:f1:47:6e:83:42,-78
80:02:9c:1a:f3:b3,-68
84:f1:47:6e:83:44,-78
00:f8:2c:19:9d:42,-48
00:f8:2c:19:9d:43,-48
80:02:9c:1a:f2:cf,-79
00:f8:2c:19:9d:40,-48
00:f8:2c:19:9d:41,-48
84:f1:47:6e:83:40,-78
00:a3:8e:4e:78:62,-79
00:a3:8e:4e:78:60,-79
58:ef:68:58:76:95,-67
00:a3:8e:4e:78:63,-79
60:38:e0:ab:39:68,-74
00:b0:e1:a6:b6:06,-82
00:b0:e1:a6:b6:05,-81
60:38:e0:ab:39:69,-54
00:f8:2c:1b:f2:cd,-84
00:f8:2c:1b:f2:cc,-86
00:f8:2c:1b:f2:ce,-86
00:f8:2c:19:98:ce,-48
00:f8:2c:19:98:cd,-48
00:f8:2c:19:42:e1,-70
00:f8:2c:19:42:e0,-71
00:f8:2c:19:2f:0d,-73
00:b0:e1:a6:b6:0b,-83
00:f8:2c:19:2f:0c,-75
00:b0:e1:a6:b6:0a,-84
00:f8:2c:19:2f:0e,-74
00:b0:e1:a6:b6:0d,-85
00:b0:e1:a6:b6:0c,-85
00:b0:e1:a6:b6:0f,-82
