80
33
3
b0:6e:bf:3e:b2:18,-74
18:8b:45:08:6e:c0,-79
00:f8:2c:18:f8:e0,-82
00:f8:2c:18:f8:e3,-82
00:f8:2c:18:f8:e1,-82
00:f8:2c:19:2f:40,-56
00:f8:2c:19:2f:4d,-60
00:f8:2c:19:2f:4c,-60
00:f8:2c:18:f8:ad,-73
00:f8:2c:18:f8:ae,-72
b0:48:7a:b8:53:b4,-52
00:f8:2c:18:f8:a3,-66
00:f8:2c:19:2f:4e,-60
00:f8:2c:18:f8:a1,-66
00:f8:2c:18:f8:a0,-68
00:f8:2c:19:38:40,-79
00:f8:2c:19:38:41,-79
00:f8:2c:19:38:42,-79
00:f8:2c:19:39:c0,-76
00:f8:2c:19:38:4d,-84
00:f8:2c:19:38:4e,-84
00:f8:2c:19:38:4c,-84
00:f8:2c:19:39:cd,-77
00:f8:2c:19:39:ce,-77
00:f8:2c:19:34:20,-77
00:f8:2c:19:34:22,-77
34:64:a9:cc:d6:52,-72
00:a3:8e:60:cf:2c,-75
96:53:30:b6:84:d5,-72
00:a3:8e:60:cf:2d,-76
00:a3:8e:60:cf:2e,-75
f8:0b:cb:3b:a5:6d,-80
00:f8:2c:19:41:20,-60
00:f8:2c:19:36:a0,-80
00:f8:2c:19:36:a1,-80
00:23:eb:3a:25:21,-76
f8:0b:cb:3b:a5:60,-75
f8:0b:cb:3b:a5:62,-74
00:f8:2c:19:41:2e,-70
00:f8:2c:19:41:2d,-70
00:23:eb:3a:25:20,-77
00:f8:2c:19:2e:e0,-66
9c:3d:cf:cf:32:f4,-67
9c:3d:cf:cf:32:f0,-55
00:f8:2c:19:37:ae,-86
00:f8:2c:19:37:ad,-85
00:f8:2c:19:2e:ec,-67
00:f8:2c:19:2e:ed,-68
00:f8:2c:19:2e:ee,-68
