147
67
3
00:f8:2c:1c:93:0e,-74
00:f8:2c:1c:93:0d,-74
00:f8:2c:19:7c:a2,-77
00:f8:2c:19:7c:a3,-77
00:f8:2c:19:7c:a0,-77
00:f8:2c:19:7c:a1,-77
00:f8:2c:19:44:c0,-72
80:02:9c:1a:f3:23,-72
00:f8:2c:19:7c:ad,-78
00:f8:2c:18:fb:ce,-66
00:f8:2c:18:fb:cd,-65
00:f8:2c:18:fb:cc,-67
00:f8:2c:19:44:cd,-78
00:f8:2c:19:44:ce,-78
00:f8:2c:18:fb:c2,-64
00:f8:2c:19:8f:22,-73
00:f8:2c:18:fb:c1,-64
00:f8:2c:19:8f:21,-72
00:f8:2c:18:fb:c3,-64
00:f8:2c:19:8f:23,-73
00:f8:2c:18:fb:c0,-65
00:f8:2c:19:8f:20,-73
d8:0d:17:1f:8f:a4,-69
d8:0d:17:1f:8f:a3,-91
00:f8:2c:1c:90:c0,-68
00:f8:2c:1c:90:c1,-67
00:f8:2c:1c:90:c2,-67
00:f8:2c:1c:90:c3,-68
00:f8:2c:1c:90:ce,-79
00:f8:2c:1c:90:cd,-79
70:4f:57:b6:e8:73,-65
70:4f:57:b6:e8:72,-74
80:02:9c:1a:f4:85,-61
38:2c:4a:ee:8a:10,-83
00:f8:2c:19:8f:2e,-73
00:f8:2c:19:8f:2d,-73
00:f8:2c:19:77:a0,-79
00:f8:2c:19:77:a1,-79
00:f8:2c:19:77:a2,-78
70:db:98:b8:20:ed,-66
70:db:98:b8:20:ee,-70
00:f8:2c:1c:93:00,-75
70:db:98:b8:20:e2,-68
70:db:98:b8:20:e1,-68
70:db:98:b8:20:e0,-68
