115
85
3
54:8a:ba:dc:14:ca,-73
3c:cd:57:a3:61:ab,-84
54:8a:ba:dc:14:cf,-74
54:8a:ba:dc:14:cd,-74
54:8a:ba:dc:14:cb,-72
84:f1:47:6c:70:cb,-85
84:f1:47:6c:70:ca,-83
84:5d:d7:de:00:70,-74
84:f1:47:6d:96:6a,-75
84:f1:47:6d:96:6f,-75
84:f1:47:6d:96:6c,-75
84:f1:47:6d:96:6d,-76
aa:da:c4:30:c6:bb,-76
84:5d:d7:de:00:33,-73
d8:0d:17:1f:8f:a4,-74
84:5d:d7:de:00:28,-68
84:5d:d7:de:00:1a,-77
f8:32:e4:b5:0b:20,-64
84:5d:d7:de:00:10,-78
70:18:a7:14:81:6d,-89
70:18:a7:14:81:6e,-88
70:18:a7:14:81:6c,-86
84:f1:47:6d:94:4b,-78
84:f1:47:6d:94:4a,-78
48:f8:b3:e4:13:dc,-80
84:f1:47:6d:94:4d,-77
84:f1:47:6d:94:4c,-78
84:f1:47:6d:94:4f,-77
38:2c:4a:ee:8a:14,-89
00:a3:8e:60:cc:a2,-72
00:a3:8e:60:cc:a0,-72
00:a3:8e:60:cc:a1,-72
00:f8:2c:19:35:40,-51
54:75:95:73:ee:1d,-72
00:f8:2c:19:35:4d,-46
00:f8:2c:19:35:4e,-52
84:f1:47:6e:9d:0c,-81
00:f8:2c:19:98:ce,-82
84:f1:47:6e:9d:0b,-81
00:f8:2c:19:98:cc,-83
00:f8:2c:19:98:cd,-82
84:f1:47:6e:9d:0d,-82
84:f1:47:6e:9d:0a,-82
00:f8:2c:19:32:c5,-81
00:f8:2c:19:32:c4,-81
00:f8:2c:19:32:c2,-80
00:f8:2c:19:37:c0,-72
00:f8:2c:19:32:c1,-80
84:f1:47:6e:9d:0f,-81
