56
85
3
4c:a6:4d:7d:ce:01,-75
4c:a6:4d:7d:ce:02,-75
4c:a6:4d:7d:ce:04,-75
54:8a:ba:db:a6:2b,-71
54:8a:ba:db:a6:2c,-70
54:8a:ba:db:a6:2a,-71
04:d9:f5:da:74:78,-76
54:8a:ba:db:a6:2f,-72
54:8a:ba:db:a6:2d,-71
a4:b4:39:4f:1d:4d,-91
4c:a6:4d:7d:ce:09,-83
ca:3f:bc:4c:d8:42,-81
50:fa:84:25:03:1c,-84
4c:a6:4d:7d:ce:05,-75
4c:a6:4d:7d:ce:06,-74
84:5d:d7:de:00:70,-58
00:f8:2c:19:9d:4d,-79
00:f8:2c:19:9d:4e,-79
84:5d:d7:de:00:75,-76
4c:a6:4d:7d:ce:0f,-82
4c:a6:4d:7d:ce:0a,-84
4c:a6:4d:7d:ce:0b,-82
4c:a6:4d:7d:ce:0c,-83
4c:a6:4d:7d:ce:0d,-83
84:5d:d7:de:00:5f,-67
84:5d:d7:de:00:62,-68
84:5d:d7:de:00:65,-75
54:8a:ba:db:a6:29,-71
70:db:98:6d:bf:e0,-80
70:18:a7:14:b4:2e,-77
70:18:a7:14:b4:2d,-76
70:18:a7:14:b4:2c,-76
84:5d:d7:de:00:3f,-80
84:5d:d7:de:00:2a,-75
84:5d:d7:de:00:34,-75
00:f8:2c:1b:fe:aa,-79
00:f8:2c:1b:fe:ab,-78
00:f8:2c:1b:fe:ac,-81
84:5d:d7:de:00:33,-62
f4:8c:eb:05:dc:08,-87
84:5d:d7:de:00:28,-71
00:f8:2c:1b:fe:ad,-79
00:f8:2c:1b:fe:ae,-78
00:f8:2c:1b:fe:af,-78
70:db:98:6d:bf:ee,-83
70:db:98:6d:bf:ec,-81
70:db:98:6d:bf:ed,-83
84:5d:d7:de:00:1a,-62
84:5d:d7:de:00:24,-69
84:5d:d7:de:00:22,-74
84:5d:d7:de:00:21,-66
84:5d:d7:de:00:16,-59
62:38:e0:ab:39:6c,-72
54:b8:0a:21:72:d0,-89
00:f8:2c:19:98:c3,-49
00:f8:2c:19:98:c1,-48
18:8b:45:08:96:22,-73
00:f8:2c:19:98:c2,-48
18:8b:45:08:96:21,-73
18:8b:45:08:96:20,-73
00:f8:2c:19:98:c0,-48
18:8b:45:08:96:23,-74
84:5d:d7:de:00:10,-66
84:5d:d7:de:00:09,-63
84:5d:d7:de:00:08,-69
84:5d:d7:de:00:01,-54
a4:b4:39:4e:d2:89,-86
18:8b:45:08:96:2e,-75
18:8b:45:08:96:2d,-77
18:8b:45:08:96:2c,-75
00:2a:10:4c:ca:ee,-82
00:2a:10:4c:ca:ed,-82
00:2a:10:4c:ca:ec,-81
a4:b4:39:4e:d2:8a,-87
a4:b4:39:4e:d2:8f,-86
a4:b4:39:4e:d2:8d,-87
a4:b4:39:4e:d2:8c,-88
a4:b4:39:4e:d2:8b,-88
80:02:9c:1a:f3:b3,-86
00:f8:2c:19:9d:43,-68
00:f8:2c:19:9d:40,-69
00:f8:2c:19:35:4c,-67
00:f8:2c:19:35:4d,-67
00:f8:2c:19:35:4e,-68
a4:b4:39:4f:1d:4a,-89
60:38:e0:ab:39:69,-71
00:f8:2c:19:98:ce,-40
00:f8:2c:19:98:cd,-36
d2:c0:bf:3b:6b:9b,-81
