135
67
3
00:f8:2c:19:9f:c0,-74
00:f8:2c:19:9f:c3,-73
00:f8:2c:19:9f:c2,-74
00:f8:2c:19:9f:c1,-73
60:e3:27:ed:36:d2,-91
80:02:9c:1a:f3:23,-88
00:f8:2c:19:7c:ad,-84
00:f8:2c:19:7c:ae,-85
00:f8:2c:19:44:cd,-83
00:f8:2c:19:44:ce,-83
d8:0d:17:1f:8f:a4,-55
d8:0d:17:1f:8f:a3,-66
00:f8:2c:19:3d:40,-70
00:f8:2c:19:39:41,-78
00:f8:2c:19:39:40,-78
00:f8:2c:19:39:43,-78
00:f8:2c:19:3d:4d,-68
00:f8:2c:19:3d:4e,-73
00:f8:2c:19:3d:4c,-74
70:4f:57:b6:e8:73,-61
70:4f:57:b6:e8:72,-72
38:2c:4a:ee:8a:10,-62
38:2c:4a:ee:8a:14,-83
00:f8:2c:19:16:20,-82
70:db:98:b8:20:ed,-83
70:db:98:b8:20:ee,-83
1a:fe:34:98:67:9c,-66
70:db:98:b8:20:e3,-78
70:db:98:b8:20:e2,-77
70:db:98:b8:20:e1,-77
70:db:98:b8:20:e0,-77
