87
33
3
00:2f:5c:69:1b:40,-75
00:f8:2c:19:2f:4d,-69
00:f8:2c:18:f8:ac,-66
00:f8:2c:18:f8:ad,-66
00:f8:2c:18:f8:ae,-67
00:2f:5c:69:1b:4e,-73
00:f8:2c:19:2f:4e,-72
00:2f:5c:69:1b:4d,-73
66:bc:58:83:6d:0a,-82
00:f8:2c:18:f8:a0,-56
00:f8:2c:19:38:40,-67
00:f8:2c:19:38:41,-71
c0:a0:bb:eb:8a:4d,-47
00:f8:2c:19:38:42,-70
00:f8:2c:19:38:43,-67
00:f8:2c:19:39:c0,-64
00:f8:2c:19:39:c1,-64
00:f8:2c:19:39:c2,-64
00:f8:2c:19:39:c3,-67
a0:ab:1b:ec:84:05,-63
00:f8:2c:19:38:4d,-71
00:f8:2c:19:38:4e,-71
00:f8:2c:19:38:4c,-71
00:f8:2c:19:39:cd,-63
00:f8:2c:19:39:ce,-62
00:f8:2c:19:39:e2,-76
00:f8:2c:19:39:e3,-76
00:f8:2c:19:39:e0,-76
00:f8:2c:19:39:e1,-76
34:64:a9:cc:d6:52,-54
00:a3:8e:60:cf:2c,-85
96:53:30:b6:84:d5,-57
00:a3:8e:60:cf:2d,-87
00:a3:8e:60:cf:2e,-85
f8:0b:cb:3b:a5:6e,-56
f8:0b:cb:3b:a5:6d,-57
00:f8:2c:19:41:21,-76
00:f8:2c:19:41:20,-76
00:f8:2c:19:41:23,-76
00:f8:2c:19:41:22,-76
f8:0b:cb:3b:a5:61,-50
00:23:eb:3a:25:21,-77
f8:0b:cb:3b:a5:60,-50
f8:0b:cb:3b:a5:63,-50
f8:0b:cb:3b:a5:62,-50
00:f8:2c:19:41:2e,-80
00:f8:2c:19:41:2d,-81
00:f8:2c:19:41:2c,-79
00:23:eb:3a:25:20,-77
00:f8:2c:19:36:ad,-80
00:f8:2c:19:36:ac,-80
00:f8:2c:19:36:ae,-80
00:f8:2c:19:2e:e0,-74
9c:3d:cf:cf:32:f4,-80
78:54:2e:fd:a7:00,-70
9c:3d:cf:cf:32:f0,-69
00:f8:2c:19:37:ac,-67
a0:93:51:02:77:4d,-82
00:f8:2c:19:37:ae,-68
00:f8:2c:19:37:ad,-67
00:f8:2c:19:2e:ec,-80
00:f8:2c:19:2e:ed,-77
a0:93:51:02:77:4e,-82
00:f8:2c:19:2e:ee,-78
