76
33
3
18:8b:45:08:6e:c2,-72
18:8b:45:08:6e:c3,-71
18:8b:45:08:6e:c0,-71
18:8b:45:08:6e:c1,-72
00:f8:2c:19:2f:40,-49
00:f8:2c:19:2f:42,-50
00:f8:2c:19:2f:41,-50
00:f8:2c:19:2f:43,-50
00:f8:2c:19:2f:4d,-50
00:f8:2c:19:2f:4c,-50
00:f8:2c:18:f8:ad,-79
00:f8:2c:18:f8:ae,-80
b0:48:7a:b8:53:b4,-62
00:f8:2c:18:f8:a3,-72
00:f8:2c:19:2f:4e,-49
00:f8:2c:18:f8:a1,-70
00:f8:2c:18:f8:a2,-70
00:f8:2c:18:f8:a0,-70
00:f8:2c:19:38:4d,-86
00:f8:2c:19:38:4e,-87
00:f8:2c:19:38:4c,-87
00:f8:2c:19:39:ce,-84
00:f8:2c:19:34:20,-73
00:f8:2c:19:34:21,-73
00:f8:2c:19:34:22,-73
00:f8:2c:19:34:23,-73
34:64:a9:cc:d6:52,-77
00:a3:8e:60:cf:2c,-70
00:f8:2c:19:38:80,-71
00:f8:2c:19:38:81,-71
96:53:30:b6:84:d5,-82
00:f8:2c:19:38:82,-71
00:f8:2c:19:38:83,-71
00:a3:8e:60:cf:2d,-64
00:a3:8e:60:cf:2e,-70
f8:0b:cb:3b:a5:6e,-84
f8:0b:cb:3b:a5:6d,-84
00:f8:2c:19:38:8d,-78
00:f8:2c:19:41:20,-62
00:f8:2c:19:38:8e,-78
f8:0b:cb:3b:a5:60,-74
f8:0b:cb:3b:a5:63,-75
00:f8:2c:19:41:2e,-71
00:f8:2c:19:41:2d,-72
00:f8:2c:19:2e:e0,-74
9c:3d:cf:cf:32:f4,-72
9c:3d:cf:cf:32:f0,-68
00:f8:2c:19:2e:ec,-77
00:f8:2c:19:2e:ed,-77
00:f8:2c:19:2e:ee,-77
00:b6:70:65:f9:e3,-81
00:b6:70:65:f9:e2,-81
00:b6:70:65:f9:e1,-81
00:b6:70:65:f9:e0,-81
