123
67
3
00:f8:2c:19:37:cc,-76
00:f8:2c:19:37:ce,-76
00:f8:2c:19:37:cd,-77
00:f8:2c:19:2a:e0,-80
00:f8:2c:19:2a:e3,-80
00:f8:2c:19:2a:e1,-81
00:f8:2c:19:2a:e2,-80
00:f8:2c:19:44:c0,-44
d4:2c:44:dc:aa:4d,-58
d4:2c:44:dc:aa:4b,-59
d4:2c:44:dc:aa:4c,-59
d4:2c:44:dc:aa:4f,-59
d4:2c:44:dc:aa:4a,-59
20:0d:b0:40:9e:e2,-82
70:4f:57:43:86:a8,-79
00:f8:2c:19:44:cd,-39
00:f8:2c:19:44:ce,-50
00:f8:2c:19:8f:22,-82
d8:0d:17:1f:8f:a4,-65
54:b8:0a:21:72:d0,-88
00:f8:2c:19:3f:a0,-77
54:78:1a:70:95:40,-82
54:78:1a:70:95:41,-83
00:f8:2c:19:3d:4c,-87
00:f8:2c:19:3f:ae,-84
00:f8:2c:19:3f:ad,-83
fa:d0:27:3a:58:8e,-84
38:2c:4a:ee:8a:10,-64
38:2c:4a:ee:8a:14,-87
00:f8:2c:19:8f:2e,-74
00:f8:2c:19:8f:2d,-74
d4:2c:44:dc:aa:44,-61
d4:2c:44:dc:aa:45,-61
d4:2c:44:dc:aa:42,-61
d4:2c:44:dc:aa:41,-61
00:f8:2c:19:3e:83,-61
00:f8:2c:19:3e:81,-60
00:f8:2c:19:3e:82,-60
00:f8:2c:19:3e:80,-61
00:f8:2c:19:3e:8e,-74
00:f8:2c:19:3e:8c,-74
00:f8:2c:19:3e:8d,-73
00:f8:2c:19:37:c1,-65
00:f8:2c:19:37:c0,-65
00:f8:2c:19:37:c3,-65
00:f8:2c:19:37:c2,-65
