84
33
3
88:1f:a1:3a:03:e0,-78
b0:6e:bf:3e:b2:18,-64
00:f8:2c:19:2f:40,-59
00:f8:2c:19:2f:42,-59
00:f8:2c:19:2f:41,-60
00:2f:5c:69:1b:40,-77
00:f8:2c:19:2f:43,-59
00:f8:2c:19:2f:4d,-59
00:f8:2c:18:f8:ad,-65
00:f8:2c:18:f8:ae,-66
00:2f:5c:69:1b:4e,-75
00:f8:2c:19:2f:4e,-67
00:2f:5c:69:1b:4d,-76
00:2f:5c:69:1b:4c,-75
00:f8:2c:18:f8:a0,-56
00:f8:2c:19:38:40,-67
00:f8:2c:19:38:41,-68
c0:a0:bb:eb:8a:4d,-65
00:f8:2c:19:38:42,-67
00:f8:2c:19:38:43,-68
00:f8:2c:19:39:c0,-81
00:f8:2c:19:39:c1,-81
00:f8:2c:19:39:c2,-81
00:f8:2c:19:39:c3,-81
00:f8:2c:19:38:4d,-79
00:f8:2c:19:38:4e,-80
00:f8:2c:19:38:4c,-79
00:f8:2c:19:39:cd,-75
00:f8:2c:19:39:ce,-71
34:64:a9:cc:d6:52,-60
00:a3:8e:60:cf:2c,-86
00:f8:2c:19:38:80,-81
96:53:30:b6:84:d5,-58
00:a3:8e:60:cf:2d,-87
00:a3:8e:60:cf:2e,-87
f8:0b:cb:3b:a5:6c,-68
f8:0b:cb:3b:a5:6e,-68
f8:0b:cb:3b:a5:6d,-68
00:a3:8e:4d:e7:61,-84
00:f8:2c:19:41:20,-66
00:a3:8e:4d:e7:60,-83
00:23:eb:3a:25:21,-70
f8:0b:cb:3b:a5:61,-81
f8:0b:cb:3b:a5:60,-60
f8:0b:cb:3b:a5:62,-61
00:f8:2c:19:41:2e,-74
00:f8:2c:19:41:2d,-75
00:f8:2c:19:41:2c,-74
00:23:eb:3a:25:20,-71
00:f8:2c:19:36:ad,-85
00:f8:2c:19:36:ac,-86
00:f8:2c:19:36:ae,-84
00:a3:8e:4d:e7:6e,-85
00:a3:8e:4d:e7:6c,-87
00:a3:8e:4d:e7:6d,-85
00:f8:2c:19:2e:e0,-64
9c:3d:cf:cf:32:f4,-63
00:f8:2c:18:f8:ed,-84
00:f8:2c:18:f8:ee,-86
9c:3d:cf:cf:32:f0,-52
a0:93:51:02:77:4d,-84
a0:93:51:02:77:4c,-85
00:f8:2c:19:37:ae,-84
00:f8:2c:19:37:ad,-84
00:f8:2c:19:2e:ec,-58
00:f8:2c:19:2e:ed,-59
a0:93:51:02:77:4e,-85
00:f8:2c:19:2e:ee,-58
