93
52
3
00:f8:2c:19:9f:0e,-63
00:f8:2c:19:9f:0d,-62
00:f8:2c:19:9f:0c,-62
00:2f:5c:69:1b:40,-77
00:2f:5c:69:1b:42,-77
00:f8:2c:19:9f:00,-60
00:2f:5c:69:1b:4e,-82
00:2f:5c:69:1b:4d,-82
00:2f:5c:69:1b:4c,-82
70:4f:57:43:86:a7,-89
34:f8:e7:bf:dd:af,-83
34:f8:e7:bf:dd:ae,-82
00:f8:2c:19:38:40,-74
00:f8:2c:19:38:43,-74
18:8b:45:08:94:4e,-81
18:8b:45:08:94:4c,-83
18:8b:45:08:94:4d,-82
00:2f:5c:69:28:af,-86
00:2f:5c:69:28:ae,-87
ec:08:6b:87:56:06,-84
ae:b6:d0:f7:94:09,-85
96:53:30:b6:84:d5,-80
c4:12:f5:c5:c2:ac,-68
00:f8:2c:19:36:a0,-57
00:f8:2c:19:41:ce,-75
00:f8:2c:19:41:cd,-79
00:f8:2c:19:36:ad,-46
00:f8:2c:19:36:ac,-58
00:f8:2c:19:36:ae,-59
34:f8:e7:c0:b4:a1,-69
34:f8:e7:c0:b4:a0,-69
04:d4:c4:46:f3:60,-81
00:f8:2c:19:9e:ae,-71
70:18:a7:11:e2:a0,-72
00:f8:2c:19:9e:ad,-74
70:18:a7:11:e2:ae,-73
70:18:a7:11:e2:af,-71
34:f8:e7:c0:b4:ae,-68
34:f8:e7:c0:b4:af,-68
