68
33
3
88:1f:a1:3a:03:e0,-83
70:db:98:6d:c0:40,-72
00:f8:2c:19:2f:40,-70
00:a3:8e:4c:98:82,-78
00:a3:8e:4c:98:80,-78
00:f8:2c:19:2f:4d,-74
00:f8:2c:19:2f:4c,-75
70:db:98:6d:c0:4c,-75
70:db:98:6d:c0:4d,-75
70:db:98:6d:c0:4e,-74
b0:48:7a:b8:53:b4,-76
00:f8:2c:19:2f:4e,-74
00:a3:8e:4c:98:8d,-87
00:a3:8e:4c:98:8e,-86
80:e0:1d:20:71:20,-76
80:e0:1d:20:71:21,-76
00:a3:8e:60:cf:21,-71
00:a3:8e:60:cf:22,-71
00:a3:8e:60:cf:23,-72
a0:ab:1b:ec:84:05,-84
00:a3:8e:60:cf:2c,-54
00:f8:2c:19:38:80,-57
00:f8:2c:19:38:81,-56
00:f8:2c:19:2d:c0,-79
00:f8:2c:19:38:82,-56
00:f8:2c:19:38:83,-56
00:a3:8e:60:cf:2d,-45
00:a3:8e:60:cf:2e,-54
00:f8:2c:19:38:8d,-73
00:f8:2c:19:41:21,-73
00:f8:2c:19:38:8e,-73
00:f8:2c:19:41:20,-74
00:f8:2c:19:41:23,-75
00:f8:2c:19:41:22,-73
00:f8:2c:19:38:8c,-77
00:f8:2c:19:41:2e,-78
00:f8:2c:19:41:2d,-78
f8:1a:67:94:9c:e6,-85
9c:3d:cf:cf:32:f0,-79
a0:93:51:02:77:4d,-87
a0:93:51:02:77:4c,-87
00:f8:2c:19:2e:ed,-85
a0:93:51:02:77:4e,-86
00:f8:2c:19:2e:ee,-85
