49
67
3
3c:cd:57:a3:61:ab,-91
00:b0:e1:a6:b6:02,-80
00:b0:e1:a6:b6:01,-80
00:f8:2c:19:44:cd,-83
00:f8:2c:19:39:ad,-64
00:f8:2c:19:39:ae,-71
00:f8:2c:19:02:00,-74
f4:8c:eb:05:dc:08,-89
9e:7b:ef:05:ce:8d,-84
f4:8c:eb:05:dc:07,-89
62:38:e0:ab:39:6c,-78
54:b8:0a:21:72:d0,-61
54:b8:0a:21:72:d2,-84
62:38:e0:ab:39:6b,-87
c0:25:e9:66:31:36,-76
00:f8:2c:19:8f:cc,-84
80:02:9c:1a:f3:b3,-48
00:b0:e1:a6:b6:09,-84
60:38:e0:ab:39:68,-88
00:b0:e1:a6:b6:04,-81
00:b0:e1:a6:b6:06,-81
00:b0:e1:a6:b6:05,-81
60:38:e0:ab:39:69,-78
00:b0:e1:a6:b6:0b,-84
00:b0:e1:a6:b6:0a,-85
00:b0:e1:a6:b6:0d,-85
00:b0:e1:a6:b6:0c,-85
00:b0:e1:a6:b6:0f,-85
