87
52
3
b0:6e:bf:3e:b2:18,-75
00:f8:2c:1c:8e:8c,-76
00:f8:2c:1c:8e:8d,-77
00:f8:2c:1c:8e:8e,-76
00:f8:2c:19:7a:83,-64
00:f8:2c:19:7a:80,-64
00:f8:2c:19:7a:82,-64
00:f8:2c:19:7a:81,-64
00:2f:5c:69:1b:41,-55
00:2f:5c:69:1b:40,-55
00:2f:5c:69:1b:43,-55
00:2f:5c:69:1b:42,-55
00:2f:5c:69:1b:4e,-63
00:2f:5c:69:1b:4d,-58
66:bc:58:83:6d:0a,-55
00:f8:2c:19:38:40,-75
00:f8:2c:19:38:41,-75
00:f8:2c:19:38:42,-75
00:f8:2c:19:38:43,-75
00:f8:2c:19:7a:8d,-70
00:f8:2c:19:7a:8e,-68
00:f8:2c:19:38:4d,-85
00:f8:2c:19:38:4e,-86
00:f8:2c:19:38:4c,-85
d6:6a:6a:9d:a0:9a,-73
00:a3:8e:60:cf:2d,-88
a0:93:51:02:77:43,-66
a0:93:51:02:77:42,-66
00:f8:2c:1c:8e:80,-68
a0:93:51:02:77:40,-66
a0:93:51:02:77:4d,-48
a0:93:51:02:77:4c,-48
a0:93:51:02:77:4e,-48
