7
76
3
2c:0b:e9:c7:2a:2f,-87
2c:0b:e9:c2:da:02,-54
2c:0b:e9:c2:da:01,-54
2c:0b:e9:c2:da:06,-54
2c:0b:e9:c2:da:05,-54
2c:0b:e9:c2:da:04,-54
00:b6:70:65:ce:e0,-77
2c:0b:e9:c7:2a:29,-86
2c:0b:e9:c7:2a:21,-76
2c:0b:e9:c7:2a:25,-76
2c:0b:e9:c7:2a:2a,-87
2c:0b:e9:c7:2a:2c,-88
2c:0b:e9:c7:2a:2b,-88
2c:0b:e9:c7:2a:2d,-87
2c:0b:e9:c2:da:0b,-58
2c:0b:e9:c2:da:0a,-64
2c:0b:e9:c2:da:0f,-65
2c:0b:e9:c2:da:0d,-64
2c:0b:e9:c2:da:0c,-64
30:23:03:d9:97:6a,-92
c0:4a:00:f5:96:18,-85
00:b6:70:65:ce:ed,-83
00:b6:70:65:ce:ee,-84
