143
85
3
18:8b:45:08:8c:ac,-75
18:8b:45:08:8c:ae,-74
18:8b:45:08:8c:ad,-73
60:e3:27:ed:36:d2,-56
84:5d:d7:de:00:5f,-81
00:f8:2c:18:fb:ce,-79
00:f8:2c:18:fb:cd,-80
00:f8:2c:18:fb:cc,-79
d8:0d:17:1f:8f:a4,-67
d8:0d:17:1f:8f:a3,-82
84:5d:d7:de:00:28,-82
84:5d:d7:de:00:1a,-80
84:5d:d7:de:00:16,-87
00:f8:2c:19:1e:8c,-80
00:f8:2c:19:1e:8d,-81
00:f8:2c:19:1e:8e,-82
84:5d:d7:de:00:10,-84
70:4f:57:b6:e8:73,-63
70:4f:57:b6:e8:72,-81
80:02:9c:1a:f4:85,-74
e8:48:b8:66:13:5f,-91
38:2c:4a:ee:8a:10,-75
38:2c:4a:ee:8a:14,-86
00:f8:2c:19:8f:e1,-78
00:f8:2c:19:8f:e0,-78
00:f8:2c:19:8f:e3,-81
00:f8:2c:19:8f:e2,-81
00:f8:2c:19:35:4d,-66
00:f8:2c:19:35:4e,-68
70:db:98:b8:20:ed,-79
70:db:98:b8:20:ec,-78
70:db:98:b8:20:ee,-78
00:f8:2c:19:98:ce,-74
00:f8:2c:19:98:cc,-73
00:f8:2c:19:98:cd,-74
70:db:98:b8:20:e3,-80
70:db:98:b8:20:e2,-79
70:db:98:b8:20:e0,-79
