84
67
3
00:77:8d:19:14:61,-63
00:77:8d:19:14:62,-63
00:77:8d:19:14:60,-62
b0:6e:bf:3e:b2:18,-83
00:f8:2c:19:42:ee,-78
00:f8:2c:19:42:ed,-78
00:f8:2c:19:42:ec,-77
00:77:8d:19:14:63,-62
3c:cd:57:a3:61:ab,-85
00:f8:2c:19:39:a0,-71
00:f8:2c:19:44:cd,-71
00:f8:2c:19:44:ce,-71
94:83:c4:06:d2:86,-72
00:f8:2c:19:39:ad,-65
00:f8:2c:19:39:ae,-72
00:f8:2c:19:43:80,-76
00:f8:2c:19:9b:ad,-82
00:f8:2c:19:9b:ae,-82
00:f8:2c:19:9b:a0,-79
00:f8:2c:19:9b:a1,-78
00:f8:2c:19:9b:a3,-79
00:77:8d:19:14:6e,-58
00:77:8d:19:14:6d,-57
f4:8c:eb:05:dc:08,-87
f4:8c:eb:05:dc:07,-71
00:f8:2c:19:43:8d,-70
00:f8:2c:19:43:8e,-70
70:db:98:73:f8:40,-75
70:db:98:73:f8:42,-74
70:db:98:73:f8:43,-76
00:f8:2c:19:3f:00,-78
80:02:9c:1a:f4:94,-65
c0:25:e9:66:31:36,-74
00:f8:2c:19:39:61,-66
00:f8:2c:19:39:65,-66
00:f8:2c:19:3a:00,-76
00:f8:2c:19:39:69,-84
00:f8:2c:19:39:6c,-83
00:f8:2c:19:39:6d,-83
00:f8:2c:19:39:6a,-84
00:f8:2c:19:39:6b,-83
00:f8:2c:19:39:6f,-83
00:f8:2c:19:8f:2e,-79
00:f8:2c:19:8f:2d,-77
00:f8:2c:19:8f:2c,-78
00:f8:2c:1b:f2:c0,-77
00:f8:2c:1b:f2:c2,-77
00:f8:2c:1b:f2:c1,-77
80:02:9c:1a:f3:b3,-74
00:f8:2c:19:3a:0d,-76
00:f8:2c:1b:f2:c3,-77
00:f8:2c:19:3b:01,-78
00:f8:2c:19:3b:00,-78
00:f8:2c:19:3b:03,-78
00:f8:2c:19:3b:02,-77
00:f8:2c:19:7a:c0,-80
00:f8:2c:1b:f2:cd,-83
00:f8:2c:1b:f2:cc,-82
00:f8:2c:1b:f2:ce,-83
00:f8:2c:19:42:e0,-68
