76
67
3
00:77:8d:19:14:61,-74
00:77:8d:19:14:62,-74
00:77:8d:19:14:60,-75
00:f8:2c:19:42:ee,-62
00:f8:2c:19:42:ed,-63
00:f8:2c:19:42:ec,-62
00:77:8d:19:14:63,-74
3c:cd:57:a3:61:ab,-80
00:f8:2c:19:44:c0,-72
00:f8:2c:19:39:a0,-48
84:5d:d7:de:00:65,-88
00:f8:2c:19:44:cd,-73
00:f8:2c:19:44:ce,-77
00:f8:2c:19:39:ad,-47
00:f8:2c:19:39:ae,-57
00:f8:2c:19:9b:ad,-48
00:f8:2c:19:9b:ae,-47
00:f8:2c:19:9b:a0,-51
00:f8:2c:19:9b:a2,-50
00:f8:2c:19:9b:a1,-50
00:f8:2c:19:9b:a3,-50
00:77:8d:19:14:6e,-81
00:77:8d:19:14:6d,-80
f4:8c:eb:05:dc:08,-74
84:5d:d7:de:00:28,-87
f4:8c:eb:05:dc:07,-64
54:b8:0a:21:72:d0,-64
00:f8:2c:19:43:8d,-78
70:db:98:73:f8:40,-68
70:db:98:73:f8:41,-68
70:db:98:73:f8:42,-66
70:db:98:73:f8:43,-68
00:f8:2c:19:3f:00,-73
c0:25:e9:66:31:36,-70
00:f8:2c:19:39:64,-78
00:f8:2c:19:39:62,-78
70:db:98:73:f8:4d,-86
70:db:98:73:f8:4e,-87
00:f8:2c:19:39:65,-78
96:83:c4:06:d2:85,-83
70:db:98:73:f8:4c,-86
00:a3:8e:65:2d:20,-75
00:a3:8e:65:2d:21,-75
00:a3:8e:65:2d:22,-75
00:a3:8e:65:2d:23,-75
00:f8:2c:19:8f:2e,-79
00:f8:2c:19:8f:2d,-80
80:02:9c:1a:f3:b3,-69
00:f8:2c:19:2f:00,-79
00:f8:2c:19:2f:02,-80
00:f8:2c:19:2f:01,-79
00:f8:2c:19:2f:03,-79
00:f8:2c:19:42:e0,-64
00:f8:2c:19:2f:0d,-87
00:f8:2c:19:2f:0c,-84
00:f8:2c:19:2f:0e,-85
