80
52
3
b0:6e:bf:3e:b2:18,-87
00:f8:2c:1c:8e:8c,-65
00:f8:2c:1c:8e:8d,-64
00:f8:2c:1c:8e:8e,-65
00:f8:2c:19:7a:83,-65
00:f8:2c:19:7a:80,-64
00:f8:2c:19:7a:82,-65
00:f8:2c:19:7a:81,-64
00:2f:5c:69:1b:41,-67
00:2f:5c:69:1b:40,-69
00:2f:5c:69:1b:43,-67
00:2f:5c:69:1b:42,-68
00:f8:2c:19:2f:4d,-85
00:2f:5c:69:1b:4e,-72
00:2f:5c:69:1b:4d,-67
00:f8:2c:19:2f:4e,-86
66:bc:58:83:6d:0a,-64
00:f8:2c:19:38:41,-81
00:f8:2c:19:7a:8d,-66
00:f8:2c:19:7a:8e,-65
d6:6a:6a:9d:a0:9a,-74
00:a3:8e:60:cf:2c,-84
00:a3:8e:60:cf:2d,-84
00:a3:8e:60:cf:2e,-84
c0:25:e9:66:31:36,-85
8c:be:be:2b:7c:34,-90
00:2a:10:20:ed:80,-80
00:2a:10:20:ed:82,-81
00:2a:10:20:ed:83,-81
a0:93:51:02:77:43,-60
a0:93:51:02:77:42,-61
a0:93:51:02:77:41,-60
00:f8:2c:1c:8e:80,-56
a0:93:51:02:77:40,-60
00:2a:10:20:ed:8c,-86
00:2a:10:20:ed:8d,-86
00:2a:10:20:ed:8e,-85
a0:93:51:02:77:4d,-65
a0:93:51:02:77:4c,-65
a0:93:51:02:77:4e,-65
