98
85
3
54:8a:ba:dc:14:ca,-85
3c:cd:57:a3:61:ac,-88
3c:cd:57:a3:61:ab,-84
54:8a:ba:dc:14:cd,-86
54:8a:ba:dc:14:cc,-85
54:8a:ba:dc:14:cb,-86
84:5d:d7:de:00:70,-65
84:5d:d7:de:00:5f,-74
84:f1:47:6c:00:ed,-83
84:f1:47:6c:00:ec,-83
84:f1:47:6c:00:eb,-82
84:5d:d7:de:00:65,-65
00:f8:2c:19:2a:60,-68
00:f8:2c:19:2b:e1,-67
00:f8:2c:19:2b:e5,-68
84:f1:47:6a:50:8c,-86
84:f1:47:6a:50:8b,-86
84:f1:47:6a:50:8e,-85
84:f1:47:6a:50:8d,-84
00:f8:2c:19:2a:6d,-66
00:f8:2c:19:2a:6e,-67
00:f8:2c:19:2a:6c,-68
00:f8:2c:19:2b:ea,-85
84:5d:d7:de:00:33,-64
00:f8:2c:19:2b:ef,-85
84:5d:d7:de:00:28,-75
00:f8:2c:19:2b:ed,-85
00:f8:2c:19:2b:ec,-84
00:f8:2c:19:2b:eb,-85
84:f1:47:6d:8a:a9,-81
84:5d:d7:de:00:1a,-67
84:f1:47:6e:e9:ef,-88
84:f1:47:6e:e9:ed,-86
84:f1:47:6d:8a:af,-82
84:f1:47:6d:8a:aa,-81
84:f1:47:6d:8a:ab,-82
84:5d:d7:de:00:16,-70
84:f1:47:6d:8a:ac,-81
f8:32:e4:b5:0b:20,-69
84:f1:47:6d:8a:ad,-80
a0:8c:fd:43:38:46,-91
00:f8:2c:19:43:8d,-76
00:f8:2c:19:43:8e,-75
84:f1:47:6e:8a:6f,-89
84:f1:47:6e:8a:6d,-90
84:f1:47:6e:8a:6b,-90
00:f8:2c:19:98:c0,-75
84:f1:47:6e:8a:6c,-89
00:f8:2c:19:3f:a0,-83
84:f1:47:6e:8a:6a,-89
4a:f8:b3:e4:13:dc,-81
84:5d:d7:de:00:10,-74
84:f1:47:6e:e9:eb,-86
84:f1:47:6e:e9:ec,-85
84:f1:47:6e:e9:ea,-87
84:f1:47:6e:8a:69,-89
84:f1:47:6e:e9:e9,-86
48:f8:b3:e4:13:db,-82
48:f8:b3:e4:13:dc,-82
38:2c:4a:ee:8a:10,-81
00:a3:8e:60:cc:a2,-79
00:a3:8e:60:cc:a0,-79
00:a3:8e:60:cc:a1,-78
00:f8:2c:19:35:40,-53
00:f8:2c:19:35:41,-52
00:f8:2c:19:35:43,-53
54:75:95:73:ee:1f,-80
00:a3:8e:4e:5f:4e,-70
00:f8:2c:19:35:4d,-54
00:f8:2c:19:35:4e,-53
d8:0d:17:00:5a:d2,-88
d8:0d:17:00:5a:d3,-76
00:a3:8e:4e:5f:4c,-70
00:a3:8e:4e:5f:4d,-71
00:f8:2c:1b:f2:cd,-78
00:f8:2c:1b:f2:cc,-77
00:f8:2c:1b:f2:ce,-78
00:f8:2c:19:98:ce,-74
00:f8:2c:19:98:cd,-68
00:a3:8e:4e:5f:40,-72
