64
52
3
00:f8:2c:19:7a:83,-67
00:f8:2c:19:7a:80,-67
00:f8:2c:19:7a:82,-67
00:f8:2c:19:7a:81,-67
00:f8:2c:19:9f:ae,-83
00:f8:2c:19:9f:ad,-82
00:f8:2c:19:9f:ac,-83
00:f8:2c:19:9f:4e,-71
00:f8:2c:19:9f:4d,-68
00:f8:2c:19:7a:8d,-75
00:f8:2c:19:7a:8e,-77
00:f8:2c:19:9f:40,-61
d6:6a:6a:9d:a0:9a,-63
00:a3:8e:60:cf:2c,-86
00:a3:8e:60:cf:2d,-87
00:a3:8e:60:cf:2e,-87
c0:25:e9:66:31:36,-76
cc:40:d0:81:39:cb,-82
8c:be:be:2b:7c:34,-77
a0:93:51:02:77:40,-76
a0:93:51:02:77:4d,-65
a0:93:51:02:77:4c,-76
a0:93:51:02:77:4e,-77
